# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
209675.0 3.98 2.3377906472887844e-05 6.670240054518217e-06 2.50035500357626e-05 8.88415797817288e-06 2.7521979063749313e-05 3.879900759784505e-06 0.0001135092243202962 5.70462998439325e-06 0.00020149086776655167 6.262102942855563e-06 0.00024235714226961136 1.0416350050945766e-05 0.0002775214670691639 1.9942268409067765e-05 0.0003505870990920812 2.0045343262609094e-05 0.00033708527917042375 2.475858673278708e-05 0.0005437404615804553 3.6260156775824726e-05 0.0005330151761882007 5.822300590807572e-05 6.502751784864813e-05 2.2874006390338764e-05 3.738719897228293e-05 -3.738719897228293e-05 3.354771251906641e-05 -3.354771251906641e-05 4.30311520176474e-05 -4.30311520176474e-05 8.785363024799153e-05 2.1543921320699155e-05 1.7477942719779094e-06 2.9277309295139275e-05 4.3665404518833384e-05 2.7430791305960156e-05 0.00034426432102918625 3.204970562364906e-05 0.00013599987141788006 3.0323484679684043e-05 0.00022218124649953097 3.4545937523944303e-05 0.00021038790873717517 3.927869693143293e-05 0.0002583587483968586 3.2205272873397917e-05 0.00018868735060095787 6.79354925523512e-05 0.0002054099168162793 3.0405732104554772e-05 7.785115485603455e-06 6.330240921670338e-06 1.3393660992733203e-05 -1.3393660992733203e-05 1.710239303065464e-05 -1.710239303065464e-05 0.00010665833542589098 1.0657350685505662e-05 0.0002054048964055255 1.7994992958847433e-05 0.0001290051732212305 4.098570207133889e-05 0.00032600536360405385 1.798700941435527e-05 0.0010072990553453565 0.00013766712800133973 0.000729475577827543 0.00010556136112427339 8.292508573504165e-05 1.3387989383772947e-05
211669.0 3.512 9.279900041292422e-06 -9.279900041292422e-06 1.9896651792805642e-05 -1.9896651792805642e-05 0.00012267054989933968 5.449490799946943e-06 0.00039600071613676846 8.160910510923713e-06 0.0004016274178866297 7.884816113801207e-06 0.0004521790542639792 1.2891470760223456e-05 0.00045046539162285626 2.448163832013961e-05 0.00040668112342245877 8.101759158307686e-05 0.0005441543180495501 0.000103191559901461 0.0007075840258039534 0.00014230411034077406 0.004482718650251627 8.975863602245227e-05 4.208670725347474e-05 -4.208670725347474e-05 0.00012634825543500483 2.883059460145887e-05 7.183157140389085e-05 2.5226958314306103e-05 8.6373278463725e-05 3.379339614184573e-05 3.6237564927432686e-05 -3.6237564927432686e-05 0.00010490249405847862 3.228782952646725e-05 0.00015761674148961902 3.203974847565405e-05 0.00042110885260626674 3.550206747604534e-05 0.00044664760935120285 3.2188901968766004e-05 0.00026166855241172016 4.09606727771461e-05 0.0002653041447047144 4.451307177077979e-05 0.0004780922899954021 3.678871871670708e-05 0.0003495649725664407 7.899910997366533e-05 0.0005532164941541851 3.540172474458814e-05 3.325241414131597e-05 8.005836207303219e-06 9.807529568206519e-05 1.0735599062172696e-05 0.0005038247327320278 1.5535248166997917e-05 0.0002735265879891813 1.2312329999986105e-05 0.00032014059252105653 2.2393182007363066e-05 0.0005189785733819008 4.880478809354827e-05 0.0003851100627798587 2.1872378056286834e-05 0.005147940944880247 6.843638402642682e-05 0.006023648660629988 0.00012388949107844383 0.0003180705534759909 1.880138552223798e-05
244993.0 3.88 1.1708027159329504e-05 -1.1708027159329504e-05 2.0321353076724336e-05 -2.0321353076724336e-05 0.00045202445471659303 7.746996743662748e-06 0.001472725416533649 1.2556833098642528e-05 0.001611670246347785 1.1824758075817954e-05 0.0017639019060879946 1.7318125173915178e-05 0.0017913992051035166 2.9190850909799337e-05 0.0016933942679315805 2.1062034647911787e-05 0.002395337214693427 2.5460476535954513e-05 0.002778135472908616 3.6496290704235435e-05 0.003327935002744198 5.8132696722168475e-05 4.315239857533015e-05 -4.315239857533015e-05 0.0002282321365782991 3.288168954895809e-05 0.00042972678784281015 2.8044792998116463e-05 0.0006994711002334952 4.042211367050186e-05 0.0006275902851484716 2.8072223358321935e-05 0.0005461987457238138 3.617890615714714e-05 0.0016167317517101765 3.514570198603906e-05 0.0016171077731996775 3.9859849493950605e-05 0.00131093745585531 3.5476929042488337e-05 0.0016512724105268717 4.730129876406863e-05 0.0017958268290385604 4.8380861699115485e-05 0.001352284336462617 4.260939022060484e-05 0.0011134656378999352 9.647636761656031e-05 0.0016192671610042453 4.241478745825589e-05 0.00022141863883007318 9.69489246926969e-06 0.00044800530304200947 1.1364977581251878e-05 0.0010625330032780766 1.494141724833753e-05 0.0015404593432322145 1.421963042957941e-05 0.0016542748780921102 2.4367107471334748e-05 0.0020147482864558697 5.878653610125184e-05 0.0018444386078044772 2.5566794647602364e-05 0.00510529475286603 8.62982269609347e-05 0.004289950244128704 0.00012258898641448468 0.0015741229290142655 1.787930705177132e-05
249735.0 3.949 9.259014404960908e-06 -9.259014404960908e-06 1.85272037924733e-05 -1.85272037924733e-05 8.801736839814112e-05 5.272213911666768e-06 0.0003343458811286837 7.866394298616797e-06 0.0004979524528607726 8.502166565449443e-06 0.0005629389197565615 1.3432622836262453e-05 0.0005493464414030313 2.5304025257355534e-05 0.0005138272535987198 1.790483838703949e-05 0.0005362213123589754 2.173118082282599e-05 0.0005791044095531106 3.0921313737053424e-05 0.0007432023412548006 4.8977930418914184e-05 3.872304660035297e-05 -3.872304660035297e-05 0.00031361039145849645 2.9091170290485024e-05 9.523756307316944e-05 2.668739944056142e-05 9.918632713379338e-05 4.069728311151266e-05 0.0002428776933811605 2.576872066128999e-05 9.52831978793256e-05 3.246985579608008e-05 0.000348561501596123 3.097894659731537e-05 0.00043374148663133383 3.577569077606313e-05 0.00041918165516108274 3.197367914253846e-05 0.000523704569786787 4.618553793989122e-05 0.0003499547310639173 4.7814643039600924e-05 0.0005888903397135437 3.832802394754253e-05 0.00043702233233489096 8.012846956262365e-05 0.0003283267724327743 3.938964437111281e-05 1.6118343410198577e-05 8.65171205077786e-06 9.25890253711259e-06 1.0618688065733295e-05 0.00014240889868233353 1.355383028567303e-05 0.00034394930116832256 1.441253516532015e-05 0.00046208134153857827 2.1490841390914284e-05 0.000565857975743711 5.686743315891363e-05 0.0005617723800241947 2.107390173478052e-05 0.0008111429051496089 5.3126579587114975e-05 0.0009114404674619436 6.272556493058801e-05 0.00046476407442241907 1.705672730167862e-05
250136.0 3.675 0.00012727786088362336 1.5843328583287075e-05 4.626244481187314e-05 2.560023494879715e-05 1.6895790395210497e-05 -1.6895790395210497e-05 0.00025843470939435065 1.59332175826421e-05 0.0003044939658138901 1.7888405636767857e-05 0.0002155738911824301 3.0412309570237994e-05 0.00010538103379076347 6.33483796264045e-05 0.00021292665041983128 -0.00021292665041983128 0.00010810916137415916 0.00017615235992707312 0.0006574371363967657 0.00024382284027524292 0.000340604514349252 0.0001531772140879184 9.611400309950113e-05 -9.611400309950113e-05 0.00012393260840326548 6.808566831750795e-05 1.799108758859802e-05 6.070788003853522e-05 0.000133969122543931 -0.000133969122543931 0.00026514779892750084 5.689979298040271e-05 9.891550871543586e-05 7.255090895341709e-05 0.00037854176480323076 6.827065953984857e-05 0.0002048296737484634 8.168959175236523e-05 0.00012003738811472431 7.305732287932187e-05 0.00029033736791461706 9.5890682132449e-05 0.00014681501488666981 0.0001101778179872781 0.0007542230887338519 8.308377437060699e-05 0.0003068576625082642 0.00017959476099349558 0.0005210820236243308 8.530804916517809e-05 0.0002907357120420784 1.8422375433146954e-05 3.710040618898347e-05 -3.710040618898347e-05 6.1000850109849125e-05 2.96934595098719e-05 0.0002878527157008648 2.926272281911224e-05 0.0002879434614442289 4.824380812351592e-05 0.00017200317233800888 -0.00017200317233800888 0.0002482217678334564 4.95194508403074e-05 0.0008006737334653735 0.00012350450560916215 0.00039155097329057753 7.410777470795438e-05 0.00026106578297913074 2.0881729142274708e-05
252011.0 3.85652 0.00045442566624842584 6.6083325691579375e-06 0.0005048797465860844 1.2234760106366593e-05 0.0007717001717537642 9.45246392802801e-06 0.0007963741081766784 1.1230080417590216e-05 0.001095029292628169 1.1937601811951026e-05 0.0012711589224636555 1.8756929421215318e-05 0.0014347807737067342 3.593890505726449e-05 0.0012374138459563255 8.856011845637113e-05 0.0029096915386617184 0.00010374530393164605 0.003669775789603591 0.00013009345275349915 0.004884695168584585 7.880543853389099e-05 0.0007097291527315974 3.051992098335177e-05 0.0005807391135022044 3.2469266443513334e-05 0.0006754877977073193 2.7713396775652654e-05 0.000732170301489532 3.946849028579891e-05 0.0008116614772006869 2.6843936211662367e-05 0.0005444149137474597 3.7832640373380855e-05 0.0007951937150210142 3.348331665620208e-05 0.0010570129379630089 4.171585896983743e-05 0.0007851800764910877 3.7883124605286866e-05 0.0009782819543033838 4.455388261703774e-05 0.0007891083951108158 4.510618600761518e-05 0.0011546156601980329 4.448801337275654e-05 0.0007393559790216386 9.343135025119409e-05 0.0009574018768034875 3.897099304595031e-05 0.000520012341439724 1.0512871995160822e-05 0.0003990634286310524 1.2142380910518114e-05 0.000697041570674628 1.6327567209373228e-05 0.000732207961846143 1.6732041331124492e-05 0.0009553088457323611 2.5914372599800117e-05 0.001201946404762566 5.798182246508077e-05 0.0013470313278958201 2.4667338948347606e-05 0.008079512976109982 0.00010890358680626377 0.00988328829407692 0.00018414958321955055 0.001105751027353108 2.6122845156351104e-05
252381.0 3.84564 4.3791042116936296e-05 9.638651135901455e-06 6.991754344198853e-05 1.8015902242041193e-05 0.0003591725544538349 9.601938472769689e-06 0.0007323296158574522 1.36988373924396e-05 0.0008550644852221012 1.4706030924571678e-05 0.0009039754513651133 2.3989006876945496e-05 0.0009718307410366833 4.8869474994717166e-05 0.0004927303525619209 0.00011320201156195253 0.000931274495087564 0.00013629104068968445 0.0006957111763767898 0.00018774431373458356 0.002130304928869009 0.00011135027307318524 8.646943751955405e-05 4.234975131112151e-05 0.00046681053936481476 4.74063926958479e-05 0.00039881537668406963 4.310570875531994e-05 0.0002611963718663901 5.787129339296371e-05 0.000407062383601442 4.495733810472302e-05 0.00037883719778619707 5.060898547526449e-05 0.0006598635809496045 4.914037344860844e-05 0.000610191433224827 5.686279837391339e-05 0.0007072126609273255 5.012782276025973e-05 0.0009342403500340879 7.241326238727197e-05 0.000544734881259501 7.296028343262151e-05 0.0006000924622640014 5.9260972193442285e-05 0.0008706580847501755 0.0001247385225724429 0.000662975711748004 5.5257365602301434e-05 0.00019847463408950716 1.28876972667058e-05 0.00017078977543860674 1.6296846297336742e-05 0.0005912207416258752 2.0994779333705083e-05 0.0006525235949084163 1.9998477000626735e-05 0.0007717272965237498 3.3120959415100515e-05 0.0008854034240357578 8.075144432950765e-05 0.0006833476363681257 3.369578189449385e-05 0.0011994058731943369 9.807897731661797e-05 0.0012289697770029306 0.00011487222946016118 nan nan
257819.0 3.754 4.474157321965322e-06 8.603518836025614e-06 2.515191590646282e-05 -2.515191590646282e-05 0.0002397115749772638 7.497880687878933e-06 0.0007601807592436671 1.1015871677955147e-05 0.0009839279809966683 1.1411189916543663e-05 0.0010790112428367138 1.7910377209773287e-05 0.0009978857124224305 3.3277283364441246e-05 0.0009727103170007467 2.3760843760101125e-05 0.0012050016084685922 2.874710116884671e-05 0.0011092451168224216 4.137948417337611e-05 0.001435247017070651 6.570091500179842e-05 5.3593241318594664e-05 -5.3593241318594664e-05 5.9625774156302214e-05 -5.9625774156302214e-05 0.00021256813488435 3.8653917727060616e-05 0.00042082834988832474 4.95047279400751e-05 0.0003210753493476659 3.9454735087929294e-05 0.00041271792724728584 4.3485761125339195e-05 0.0006872238591313362 4.7951038141036406e-05 0.000994321657344699 4.8332225560443476e-05 0.0007201902335509658 4.3197214836254716e-05 0.0008825954864732921 6.738902447978035e-05 0.0006842061411589384 7.735239341855049e-05 0.0010997795034199953 5.265343497740105e-05 0.0006961699691601098 0.00010859048779821023 0.0009240306681022048 4.897076360066421e-05 8.438582153758034e-05 1.1221703971386887e-05 0.00039548988570459187 1.6462696294183843e-05 0.00042976270196959376 1.939786488946993e-05 0.0007389828097075224 1.7672677131486125e-05 0.0009692145977169275 3.080174792557955e-05 0.001111421617679298 7.428674871334806e-05 0.0009950444800779223 3.1514915463048965e-05 0.0012452071532607079 6.568661774508655e-05 0.0013774243416264653 9.127942757913843e-05 0.0008398984791710973 3.203972664778121e-05
262121.0 3.74491 0.0005533677176572382 7.024294063739944e-06 0.0006651978474110365 1.2460113794077188e-05 0.000987712643109262 1.002275530481711e-05 0.0010631850454956293 1.123590482166037e-05 0.0010834670392796397 1.065068590833107e-05 0.0010726397158578038 1.5926616470096633e-05 0.0011316557647660375 2.8256272344151512e-05 0.0009016539552249014 7.163626287365332e-05 0.001079672947525978 9.14782503969036e-05 0.001320241717621684 0.00012688097194768488 0.0017903586849570274 7.933025335660204e-05 0.0007939417264424264 3.366420423844829e-05 0.0008961115963757038 3.589679909055121e-05 0.0008871089085005224 3.188176924595609e-05 0.0009759048116393387 4.633621938410215e-05 0.0008595882682129741 3.075578933930956e-05 0.0008800278301350772 3.9046513848006725e-05 0.0010300171561539173 4.207926758681424e-05 0.001148583018220961 4.313583849580027e-05 0.000854509009514004 3.842955993604846e-05 0.001016502850688994 5.078463436802849e-05 0.001008852501399815 5.422792673925869e-05 0.0007729578646831214 4.613477722159587e-05 0.001183357904665172 9.631717693991959e-05 0.0010342521127313375 4.137367068324238e-05 0.0007774679106660187 9.937332833942492e-06 0.0009187213727273047 1.29449472296983e-05 0.0009769651805981994 1.542773679830134e-05 0.0009475683327764273 2.7659758416120894e-05 0.0010126682464033365 2.7956892154179513e-05 0.001082691946066916 5.6679313274798915e-05 0.000995917827822268 2.5526171157252975e-05 0.0014580779243260622 7.707737677264959e-05 0.0019966603722423315 7.144905248424038e-05 0.0009609279804863036 2.930838309112005e-05
310798.0 3.5507 3.59047444362659e-05 4.7671596803411376e-06 3.4767334000207484e-05 4.551968686428154e-06 3.6025350709678605e-05 3.688317974592792e-06 3.636502879089676e-05 4.629839168046601e-06 4.279533459339291e-05 4.8490846893400885e-06 3.825028397841379e-05 8.380549843423069e-06 8.822965173749253e-05 1.684502058196813e-05 6.421693251468241e-05 1.0405686225567479e-05 6.085341010475531e-05 1.2460525795177091e-05 5.197127757128328e-05 1.7842134184320457e-05 3.100069807260297e-05 2.7540074370335788e-05 2.424457125016488e-05 2.031424446613528e-05 4.255758540239185e-05 2.5245979486498982e-05 2.2212143448996358e-05 1.9395809431443922e-05 7.105011900421232e-05 2.845529706974048e-05 2.2963322408031672e-05 2.4604434656794183e-05 3.61036800313741e-05 -3.61036800313741e-05 7.3209871516155545e-06 2.3261187379830517e-05 4.955963959218934e-05 2.7194671929464675e-05 5.583759775618091e-05 2.3917105863802135e-05 5.772353324573487e-05 -5.772353324573487e-05 4.772883767145686e-05 -4.772883767145686e-05 5.711214180337265e-05 -5.711214180337265e-05 0.00011017789802281186 5.877625153516419e-05 0.00010268887126585469 2.823671093210578e-05 2.247883821837604e-05 6.2987455748952925e-06 1.2933562175021507e-05 -1.2933562175021507e-05 2.6124820578843355e-05 1.1758119399019051e-05 4.3340907723177224e-05 9.611258064978756e-06 6.67538188281469e-05 1.783248080755584e-05 6.401911377906799e-05 -6.401911377906799e-05 4.9742942792363465e-05 1.7895925338962115e-05 nan nan nan nan nan nan
340217.0 3.9016 7.823024498065934e-05 9.212110853695776e-06 6.376611418090761e-05 1.085351686924696e-05 0.00020690864766947925 7.404692041745875e-06 0.0006188193219713867 1.0149487934540957e-05 0.0009535996941849589 1.1438086403359193e-05 0.001131416647695005 1.7787355318432674e-05 0.0011433098698034883 3.2037540222518146e-05 0.001110060722567141 5.408291326602921e-05 0.0011439648224040866 6.576083978870884e-05 0.0013327146880328655 8.894161874195561e-05 0.001987538766115904 5.901203621760942e-05 8.44191436044639e-06 3.2430249120807275e-05 0.00010721779108280316 3.626390025601722e-05 0.00025841782917268574 2.9844595701433718e-05 0.00024813006166368723 4.757551505463198e-05 0.0002291954297106713 2.912358831963502e-05 0.000273845944320783 3.630125502240844e-05 0.0006902390159666538 3.891540109179914e-05 0.0006768578896299005 4.264468952897005e-05 0.0007801204337738454 3.55741212842986e-05 0.0007276671822182834 5.1165454351576045e-05 0.0007110515725798905 5.082869392936118e-05 0.0009006931213662028 4.570000237436034e-05 0.0006594795268028975 9.154022700386122e-05 0.001008572056889534 4.201696356176399e-05 8.682380575919524e-05 8.412301212956663e-06 0.0001243502920260653 1.1544406333996449e-05 0.000349328329320997 1.5407418686663732e-05 0.000582357810344547 1.5168463505688123e-05 0.0008897802326828241 2.4669134290888906e-05 0.0009625095408409834 6.164600199554116e-05 0.0011015175841748714 2.5447785446885973e-05 0.0027066103648394346 7.219813414849341e-05 0.0023628000635653734 9.398282418260351e-05 0.0008645051275379956 3.503867992549203e-05
354592.0 3.7729 5.045149578108976e-07 9.234018762072083e-06 1.1731456652341876e-05 5.790636805613758e-06 6.222473894013092e-05 4.827586508326931e-06 0.00022066684323363006 6.965181455598213e-06 0.0003496411081869155 7.660257324459963e-06 0.00043736022780649364 1.2737720680888742e-05 0.0005080988048575819 2.344047970836982e-05 0.00047168403398245573 1.232978502230253e-05 0.0005620363517664373 1.5522038665949367e-05 0.0005997800035402179 2.2250096662901342e-05 0.0007092591258697212 3.503632979118265e-05 4.572590842144564e-05 -4.572590842144564e-05 4.538209759630263e-05 -4.538209759630263e-05 1.665000854700338e-05 3.2403604564024135e-05 5.179760773899034e-05 -5.179760773899034e-05 0.00019406106730457395 3.3690830605337396e-05 4.101022204849869e-05 3.337820089654997e-05 0.00023543655697721988 3.593659130274318e-05 0.0002202331816079095 3.716994615388103e-05 0.0001633861829759553 3.408657357795164e-05 0.0003031300730071962 4.764861296280287e-05 0.000302491505863145 6.401394057320431e-05 0.0004529587458819151 4.0476494177710265e-05 0.00027096710982732475 8.224188786698505e-05 0.00039363879477605224 3.748902599909343e-05 5.0859060138463974e-05 8.922476808947977e-06 1.6069105186033994e-05 -1.6069105186033994e-05 8.879326924216002e-05 1.5232089936034754e-05 0.00020896086061839014 1.3963728633825667e-05 0.000364799692761153 2.2302079742075875e-05 0.0005400360096246004 5.637252252199687e-05 0.0004172062617726624 2.4410304831690155e-05 0.000338036275934428 3.574813308659941e-05 0.0002518709225114435 3.874210233334452e-05 0.00035461338120512664 4.2242467316100374e-05
354977.0 3.5848 0.00011985040327999741 4.676734533859417e-06 0.00011672126856865361 5.064097422291525e-06 0.0001438337640138343 5.1317520046723075e-06 0.00027023698203265667 6.918335202499293e-06 0.00039314207970164716 7.3766127570706885e-06 0.0004209494509268552 1.1832152267743368e-05 0.00045289756963029504 2.1060783183202147e-05 0.0004576655337586999 4.1144750866806135e-05 0.00037744196015410125 5.051580956205726e-05 0.000491773069370538 6.847866461612284e-05 0.0007221464184112847 4.548620563582517e-05 0.00011332194844726473 2.4116223357850686e-05 7.688895493629389e-07 2.6196345061180182e-05 3.897985880030319e-05 2.322848558833357e-05 0.0001053141022566706 3.101475886069238e-05 2.401956322728438e-08 2.1848314645467326e-05 0.00020509652676992118 2.823971226462163e-05 0.0002915729128289968 2.7981608582194895e-05 0.00024981051683425903 2.9715265554841608e-05 0.0003290743625257164 2.7127578505314887e-05 0.00036649126559495926 3.682352325995453e-05 0.0004264343879185617 3.6692479625344276e-05 0.00046798394760116935 3.122905036434531e-05 0.00026680692099034786 6.920325540704653e-05 0.0003267355787102133 2.927358218585141e-05 0.00012240454088896513 7.446619292750256e-06 0.00011447793804109097 8.81646428751992e-06 0.00012366265582386404 1.2268448699614964e-05 0.00025833220570348203 1.1384614481357858e-05 0.0003885396581608802 1.8033339074463584e-05 0.00038456596666947007 4.860740227741189e-05 0.00040295044891536236 1.8117931176675484e-05 0.00038954225601628423 2.6528892703936435e-05 0.00019254579092375934 5.633596811094321e-05 0.00029154683579690754 1.9037232050322928e-05
356097.0 3.76 1.2687609114436782e-06 5.92812921240693e-06 4.597485258273082e-06 6.400043730536709e-06 2.0589744963217527e-05 5.3081780606589746e-06 6.200771895237267e-05 6.997781383688562e-06 8.62902743392624e-05 7.931867912702728e-06 9.592329297447577e-05 1.333607087872224e-05 0.00013591880269814283 2.673485505511053e-05 4.576876381179318e-05 -4.576876381179318e-05 0.000260559085290879 3.78924778487999e-05 0.00048426349530927837 5.2121082262601703e-05 0.001045961631461978 4.83886142319534e-05 0.00013575587945524603 3.155957529088482e-05 4.789523154613562e-05 -4.789523154613562e-05 4.357503348728642e-05 -4.357503348728642e-05 6.62262027617544e-05 3.679734072647989e-05 4.14999267377425e-05 -4.14999267377425e-05 3.300656680949032e-05 3.3905700547620654e-05 4.761018499266356e-05 3.383550210855901e-05 0.00011223918409086764 3.912957981810905e-05 0.00010922506044153124 3.3906773751368746e-05 6.601565110031515e-05 -6.601565110031515e-05 7.306533370865509e-05 -7.306533370865509e-05 0.0001688636257313192 4.334815821493976e-05 9.372990461997688e-05 8.930521289585158e-05 8.988617628347129e-05 3.9314818423008546e-05 7.71108807384735e-06 8.43955513118999e-06 6.961600593058392e-05 1.0488810403330717e-05 8.91203944775043e-06 1.4482125152426306e-05 2.7276113542029634e-05 1.648925172048621e-05 0.00011238833394600078 2.342766492802184e-05 7.676946552237496e-05 6.2200051615946e-05 8.939743565861136e-05 2.375955409661401e-05 0.0019203642150387168 5.433028854895383e-05 0.003282532561570406 8.408787107327953e-05 nan nan
357009.0 3.5479 7.585758430650458e-05 4.765166977449553e-06 6.778391252737492e-05 5.050870640843641e-06 0.00010770174412755296 4.8310207603208255e-06 0.00017976958770304918 6.264859621296637e-06 0.00043378351256251335 7.501291293010581e-06 0.000576700724195689 1.2108605915273074e-05 0.0005525730084627867 2.118389784300234e-05 0.00046168797416612506 4.408914901432581e-05 0.0006462543969973922 5.3729174396721646e-05 0.0008672577096149325 7.184020796557888e-05 0.0007333135581575334 4.786532008438371e-05 8.168407657649368e-05 2.8771664801752195e-05 6.884114554850385e-05 3.2842795917531475e-05 0.00013274970115162432 2.4733513782848604e-05 8.210533269448206e-05 4.588263254845515e-05 7.706972974119708e-05 2.3817605324438773e-05 0.00016975542530417442 3.242389720981009e-05 0.0002011715405387804 3.1982501241145656e-05 0.00030219435575418174 2.9815215384587646e-05 0.0002822178939823061 3.157084574922919e-05 0.000317466096021235 4.3680291128112e-05 0.0003312020853627473 5.397913628257811e-05 0.0006492339889518917 4.233925574226305e-05 0.00013344980834517628 8.006695134099573e-05 0.0005660532042384148 3.493233452900313e-05 7.988049037521705e-05 7.933849701657891e-06 1.5397215975099243e-05 -1.5397215975099243e-05 0.00011818445636890829 1.2554299246403389e-05 0.0001366606302326545 1.3813225450576283e-05 0.0004299134889151901 1.8993878256878816e-05 0.00047737060231156647 5.406458876677789e-05 0.0005407626740634441 1.9873292330885306e-05 0.0006741510587744415 5.712871643481776e-05 0.0005497707170434296 0.00010403407941339538 0.0004178049857728183 2.031079748121556e-05
359777.0 3.51 0.0005559992860071361 2.4402570488746278e-05 0.0014504301361739635 1.6404517737100832e-05 0.002039796207100153 1.7579019186086953e-05 0.0024445890448987484 2.099383345921524e-05 0.0026240237057209015 2.0992343706893735e-05 0.0034156355541199446 3.5065047995885834e-05 0.0063884807750582695 6.505168130388483e-05 0.004122501704841852 3.432010271353647e-05 0.004992245230823755 4.332709067966789e-05 0.005891981068998575 6.268345896387473e-05 0.005252128001302481 9.699988731881604e-05 0.000938009936362505 9.043837781064212e-05 0.0009949193336069584 9.531447722110897e-05 0.0019186113495379686 7.527213165303692e-05 0.0006412450456991792 0.00010970969015033916 0.002606946276500821 7.521901716245338e-05 0.0023726136423647404 0.0001045443641487509 0.00255929515697062 9.344321733806282e-05 0.0024754093028604984 0.00011243893095524982 0.002376711927354336 0.00010250807099509984 0.002732715802267194 0.00011687938240356743 0.0022678663954138756 0.00015475468535441905 0.0017809673445299268 0.00011895239003933966 0.00011867043212987483 0.0002646567299962044 0.0030946002807468176 0.0001209429683513008 0.001279426971450448 3.0076043913140893e-05 0.002173902001231909 5.2392089855857193e-05 0.0020537832751870155 6.234023021534085e-05 0.0025610672309994698 6.908975046826527e-05 0.002746409038081765 9.300140663981438e-05 0.0038527019787579775 0.00020576437236741185 0.0029971401672810316 6.643870437983423e-05 0.007412225008010864 0.0003653723979368806 0.005697776097804308 0.00019452744163572788 0.0003225240798201412 3.3597676520003006e-05
360584.0 3.9228 1.7579543055035174e-05 -1.7579543055035174e-05 3.08723610942252e-05 7.796978934493382e-06 5.076378511148505e-05 6.629289146076189e-06 0.0001802372862584889 8.76442118169507e-06 0.000665508268866688 1.0656103768269531e-05 0.0012945918133482337 1.8548937077866867e-05 0.002706578467041254 3.462734093773179e-05 0.003101504873484373 1.7430678781238385e-05 0.005483280401676893 2.189687620557379e-05 0.008148021064698696 3.1408275390276685e-05 0.011833853088319302 4.946179979015142e-05 5.967473043710925e-05 -5.967473043710925e-05 6.409913476090878e-05 -6.409913476090878e-05 9.358399256598204e-05 3.907017162418924e-05 5.977936598355882e-05 4.9053694965550676e-05 3.959660534746945e-05 4.2794963519554585e-05 7.875885057728738e-05 -7.875885057728738e-05 0.0001776947028702125 5.684652933268808e-05 0.00019664685532916337 5.774316377937794e-05 0.00034343352308496833 4.6551143896067515e-05 0.00040025278576649725 6.184835365274921e-05 0.0005895470385439694 6.592530553461984e-05 0.0005915176589041948 5.9964542742818594e-05 0.00020996836246922612 0.00011600561265368015 0.0008329828851856291 5.5515636631753296e-05 6.244581163628027e-05 1.3077238691039383e-05 2.5041281332960352e-05 -2.5041281332960352e-05 0.00011938666284549981 2.2856032956042327e-05 0.00015140193863771856 2.1034609744674526e-05 0.0006148304673843086 3.7495185097213835e-05 0.0014661021996289492 8.400943625019863e-05 0.0016180997481569648 3.3696975151542574e-05 0.018946925178170204 0.00016976019833236933 0.018200039863586426 9.456327825319022e-05 0.0006442995509132743 4.081578299519606e-05
