# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
143544.0 3.24208 0.001829139539040625 1.3173256775189657e-05 0.0032916003838181496 2.2137890482554212e-05 0.013734318315982819 3.4326738386880606e-05 0.015393688343465328 3.7149660784052685e-05 0.016738789156079292 3.398515036678873e-05 0.017214346677064896 4.55842528026551e-05 0.019662361592054367 6.649637361988425e-05 nan nan nan nan nan nan nan nan 0.007520897313952446 5.872202746104449e-05 0.007569678593426943 6.065157867851667e-05 0.007931811735033989 5.3086074331076816e-05 0.0223251786082983 6.94513728376478e-05 0.028857193887233734 5.7060373364947736e-05 0.01272386871278286 6.235862383618951e-05 0.013346790336072445 6.297951040323824e-05 0.021539388224482536 6.761885742889717e-05 0.016575204208493233 6.624620436923578e-05 0.01519220694899559 8.40596403577365e-05 0.016139574348926544 9.971257532015443e-05 0.017856750637292862 7.992836617631838e-05 0.01652519963681698 0.00019023976346943527 0.021705975756049156 6.837775435997173e-05 0.007787744048982859 1.5883410014794208e-05 0.012842800468206406 1.9569715732359327e-05 0.019949067384004593 2.7217392926104367e-05 0.01739913783967495 2.5286413801950403e-05 0.018747679889202118 4.6401550207519904e-05 0.020522993057966232 0.0001048756021191366 0.02035890333354473 4.28389357693959e-05 0.02471393160521984 0.00032087750150822103 0.023949870839715004 0.0002481386181898415 nan nan
144559.0 3.0577 0.00030810199677944183 8.909092684916686e-06 0.0003701115201693028 1.4107705283095129e-05 0.0013236531522125006 1.1782079127442557e-05 0.001589883235283196 1.3674462024937384e-05 0.0022325285244733095 1.4249926607590169e-05 0.0025366791523993015 2.1373358322307467e-05 0.0034484819043427706 3.651848965091631e-05 nan nan nan nan nan nan nan nan 0.001121558714658022 4.802351395483129e-05 0.0006799056427553296 4.930649447487667e-05 0.0017398535273969173 3.5417775507085025e-05 0.003102358430624008 5.317491013556719e-05 0.0009583205683156848 3.299670061096549e-05 0.0011285796063020825 5.36274746991694e-05 0.0021765355486422777 4.011425335193053e-05 0.002189708175137639 5.13160957780201e-05 0.0017124213045462966 5.098610563436523e-05 0.0018183746142312884 5.4230873502092436e-05 0.002994237467646599 6.0921829572180286e-05 0.002370490226894617 7.473297591786832e-05 0.001862139324657619 0.00014639997971244156 0.0022510048002004623 4.880503547610715e-05 0.0007824396016076207 1.119432181440061e-05 0.0012203758815303445 1.3732463230553549e-05 0.0015601918566972017 1.8585635189083405e-05 0.0016294603701680899 1.758330654411111e-05 0.0023288107477128506 3.054176704608835e-05 0.0028484766371548176 6.875964754726738e-05 0.0029530664905905724 3.124438808299601e-05 0.02422596700489521 0.00029825352248735726 0.04460429772734642 0.0006026331102475524 nan nan
155146.0 3.247 1.7079604731407017e-05 5.6371231949015055e-06 2.603766006359365e-05 1.2421398423612118e-05 2.1272979211062193e-05 4.408380391396349e-06 0.00011668058868963271 6.417631993826944e-06 0.0002627627400215715 7.371581887127832e-06 0.0002601361775305122 1.193012394651305e-05 0.0003659142821561545 2.31724825425772e-05 nan nan nan nan nan nan nan nan 4.596260987455025e-05 -4.596260987455025e-05 5.036178481532261e-05 -5.036178481532261e-05 4.565497147268616e-05 -4.565497147268616e-05 4.108339635422453e-05 3.5030010621994734e-05 4.303532841731794e-05 -4.303532841731794e-05 4.777676076628268e-05 3.173727964167483e-05 2.1880618078284897e-05 3.192987423972227e-05 0.00013807686627842486 3.1938343454385176e-05 0.00018059003923553973 3.109473254880868e-05 0.00012107568909414113 3.9529950299765915e-05 9.311056783189997e-05 4.649885886465199e-05 7.576815551146865e-05 4.141364843235351e-05 0.00022383438772521913 8.315205195685849e-05 0.00017483931151218712 3.708986332640052e-05 1.0690208000596613e-05 -1.0690208000596613e-05 3.9617410948267207e-05 1.072493614628911e-05 3.680326335597783e-05 1.3168562873033807e-05 0.00010207865852862597 1.1562856343516614e-05 0.0002548644260969013 2.414978553133551e-05 8.310258999699727e-05 5.142492591403425e-05 0.00023541600967291743 2.015005338762421e-05 0.0007016860181465745 3.746206493815407e-05 0.0006124406354501843 7.810585520928726e-05 nan nan
157662.0 3.34 5.760674685006961e-05 1.2298813089728355e-05 0.00010865745571209118 2.657191907928791e-05 9.852892981143668e-05 9.775192665983923e-06 0.0002534890954848379 1.3061962818028405e-05 0.0002657209988683462 1.4480368918157183e-05 0.0003164775262121111 2.448937448207289e-05 0.0004064972454216331 5.1526963943615556e-05 nan nan nan nan nan nan nan nan 0.00017466685676481575 6.226979894563556e-05 9.32563780224882e-05 -9.32563780224882e-05 9.100949682760984e-05 -9.100949682760984e-05 0.00011516672384459525 -0.00011516672384459525 0.00016044406220316887 5.692028207704425e-05 9.922122990246862e-05 -9.922122990246862e-05 0.00010087624104926363 6.446381303248927e-05 9.911027882480994e-05 6.666525587206706e-05 0.000384412647690624 6.512873369501904e-05 0.00012498626892920583 8.879143570084125e-05 0.000637830700725317 8.852320752339438e-05 0.000488172605400905 8.692572737345472e-05 0.00024945876793935895 -0.00024945876793935895 0.00039228840614669025 8.365236863028258e-05 4.538394932751544e-05 1.6736783436499536e-05 7.048562838463113e-05 2.2982923837844282e-05 0.00011146438191644847 2.754482011368964e-05 0.00018415064550936222 2.5554394596838392e-05 0.0003858230193145573 4.830635225516744e-05 0.00046345716691575944 0.00011349037959007546 0.0003511440008878708 4.1706891352077946e-05 0.00018322815594729036 5.1126477046636865e-05 9.635881724534556e-05 -9.635881724534556e-05 nan nan
186002.0 3.343 6.45826876279898e-05 7.70450151321711e-06 7.617047958774492e-05 9.83916106633842e-06 0.00021332220057956874 5.975665771984495e-06 0.00044705127947963774 8.449508641206194e-06 0.0007661423296667635 9.182584108202718e-06 0.001051521161571145 1.4836305126664229e-05 0.001504720887169242 2.6699861336965114e-05 0.0009766629664227366 0.0007716395193710923 nan nan nan nan nan nan 8.777520270086825e-05 3.0891042115399614e-05 8.128033368848264e-05 3.512074545142241e-05 0.00012411799980327487 2.7553416657610796e-05 0.00029353878926485777 3.9299346099141985e-05 0.0001117267383961007 2.9697765057790093e-05 0.00031217228388413787 3.936609937227331e-05 0.00041028158739209175 3.757350714295171e-05 0.0006362099084071815 3.762261621886864e-05 0.0005381257506087422 3.991111589130014e-05 0.000528201402630657 4.422068377607502e-05 0.0007572706090286374 6.557288725161925e-05 0.0005317719769664109 5.990322461002506e-05 0.0005702734924852848 9.69947868725285e-05 0.0009623180376365781 3.863033271045424e-05 0.00010093236778629944 8.996657925308682e-06 0.0002322167856618762 1.1889057532243896e-05 0.0003068794321734458 1.7176829715026543e-05 0.00031784214661456645 2.2294703740044497e-05 0.0007773731485940516 3.0309882276924327e-05 0.0009321786928921938 5.3633855713997036e-05 0.0014230706728994846 2.4071110601653345e-05 0.006882426328957081 6.74387119943276e-05 0.010073414072394371 0.00010300179565092549 nan nan
187540.0 3.004 0.00020672581740655005 8.286070624308195e-06 0.00025255471700802445 1.538926335342694e-05 0.00047190272016450763 8.633528523205314e-06 0.0005517161334864795 1.0957614904327784e-05 0.0006032738019712269 1.17341360237333e-05 0.0006996915908530354 1.895738569146488e-05 0.0007524190586991608 3.749477400560863e-05 nan nan nan nan nan nan nan nan 0.0003894648398272693 3.752991324290633e-05 5.8980156609322876e-05 -5.8980156609322876e-05 0.00039057701360434294 3.0002503990544938e-05 0.00044252938823774457 4.7970028390409425e-05 0.000528111238963902 3.0257519028964452e-05 0.00045264806249178946 4.0537124732509255e-05 0.0004969171714037657 3.9756301703164354e-05 0.0005559577257372439 3.942603507312015e-05 0.00036166503559798 4.0172275475924835e-05 0.0005499684484675527 5.099816189613193e-05 0.0006053741089999676 5.4677548178005964e-05 0.00044761464232578874 6.003399539622478e-05 0.00046421424485743046 0.00010405013017589226 0.000578380364459008 4.1455459722783417e-05 0.00035729981027543545 1.0443973224028014e-05 0.0003834464296232909 2.0448036593734287e-05 0.0005360969807952642 1.6810457964311354e-05 0.0005145274335518479 2.0382187358336523e-05 0.0006662867381237447 3.8370078982552513e-05 0.0006329211173579097 6.250445585465059e-05 0.0006574058206751943 2.6712234102888033e-05 0.0020553991198539734 8.256879664259031e-05 0.0028287586756050587 0.0001903221564134583 nan nan
188731.0 3.283 1.509516550868284e-05 7.319988526433008e-06 1.593250453879591e-05 1.245469775312813e-05 9.581046469975263e-05 5.714736289519351e-06 0.0002791124570649117 8.170711225830019e-06 0.0003261453239247203 8.668450391269289e-06 0.00030738351051695645 1.4347838259709533e-05 0.0003045265912078321 2.8173091777716763e-05 0.003437803126871586 0.0006680390215478837 0.0007519313367083669 -0.0007519313367083669 0.0016480751801282167 -0.0016480751801282167 0.0034483952913433313 -0.0034483952913433313 0.00013606066931970417 4.056454781675711e-05 5.729056283598766e-05 -5.729056283598766e-05 3.062276664422825e-05 3.2192103390116245e-05 2.8577345801750198e-05 4.460872514755465e-05 0.00019146678096149117 3.1389474315801635e-05 7.887043466325849e-05 5.105817399453372e-05 0.0003363510768394917 4.072040974278934e-05 0.0001763217442203313 4.961827289662324e-05 0.0003472422540653497 5.290821718517691e-05 0.0003074392443522811 5.01102113048546e-05 0.0001951829472091049 5.779338243883103e-05 0.00023952519404701889 5.5491294915555045e-05 9.325655992142856e-05 0.00012267491547390819 0.00021260103676468134 5.323937875800766e-05 3.3697535400278866e-05 9.708760444482323e-06 9.646518446970731e-05 1.4161232684273273e-05 0.00017272209515795112 1.8119564629159868e-05 0.00022879675088915974 1.6351490558008663e-05 0.000388977350667119 3.0078132112976164e-05 0.0003423855232540518 6.246134580578655e-05 0.00032236281549558043 2.8426884455257095e-05 0.00029093021294102073 6.328630115604028e-05 0.0002494137443136424 8.432284084847197e-05 0.0002705022634472698 3.3071912184823304e-05
190320.0 3.316 1.1691714462358505e-05 -1.1691714462358505e-05 3.31430601363536e-05 1.4951337107049767e-05 1.3307781955518294e-05 5.310067990649259e-06 7.824414933566004e-05 7.245594133564737e-06 0.0003285892598796636 8.87905389390653e-06 0.000631574890576303 1.5241164874169044e-05 0.000789010722655803 2.9002207156736404e-05 0.013458110392093658 0.0008659547311253846 nan nan nan nan nan nan 6.150131957838312e-05 2.8976834073546343e-05 4.504731987253763e-05 -4.504731987253763e-05 6.501479219878092e-05 2.499673792044632e-05 0.00011212158278794959 4.1087845602305606e-05 3.655401451396756e-05 -3.655401451396756e-05 5.450316530186683e-05 -5.450316530186683e-05 4.656407327274792e-05 3.121872214251198e-05 0.00017135831876657903 4.046879621455446e-05 1.1148817975481506e-05 3.868685962515883e-05 0.00024118485453072935 4.33099121437408e-05 0.00032389635453000665 4.304269896238111e-05 0.00034886549110524356 4.1066818084800616e-05 0.00010795022535603493 8.426509884884581e-05 0.0003289107989985496 3.53191135218367e-05 3.2869095321075292e-06 9.332004992756993e-06 1.5874034943408333e-05 -1.5874034943408333e-05 3.0422999770962633e-05 1.4350674973684363e-05 8.165328472387046e-05 1.2877474546257872e-05 0.0003156437014695257 2.176162706746254e-05 0.0005702933995053172 5.641466850647703e-05 0.0006194873712956905 2.2003936464898288e-05 0.0010848474921658635 7.398230081889778e-05 0.0010693632066249847 7.734213431831449e-05 nan nan
192804.0 3.057 0.0004237698740325868 9.241136467608158e-06 0.0009848721092566848 1.7734619177645072e-05 0.007992541417479515 2.637725992826745e-05 0.007868599146604538 2.7875781597686e-05 0.008568509481847286 2.585088077466935e-05 0.007886966690421104 3.580872362363152e-05 0.009823497384786606 5.635523848468438e-05 0.00915024895220995 0.000995334004983306 0.012678098864853382 0.0006537447916343808 0.01669379323720932 0.0011204929323866963 0.03539165109395981 0.0006543563795275986 0.0032660954166203737 3.9630009268876165e-05 0.0026508248411118984 4.0113194700097665e-05 0.02410697750747204 4.076678669662215e-05 0.0185236893594265 5.8295077906223014e-05 0.006615610793232918 3.503909465507604e-05 0.006584563758224249 4.358218575362116e-05 0.01411917619407177 4.600337706506252e-05 0.010951605625450611 4.819518653675914e-05 0.00913815014064312 4.508115671342239e-05 0.008659026585519314 6.051121818018146e-05 0.01283548679202795 6.479662988567725e-05 0.009150438010692596 5.199948282097466e-05 0.010213936679065228 0.00011536513920873404 0.009441044181585312 4.640031329472549e-05 0.006081374827772379 1.1013016774086282e-05 0.009183287620544434 1.400757537339814e-05 0.01049044355750084 1.8424152585794218e-05 0.01020858995616436 2.0056169887539e-05 0.010997247882187366 3.174359517288394e-05 0.011476067826151848 7.305377221200615e-05 0.010555258020758629 3.191787254763767e-05 0.03294217959046364 0.00031430640956386924 0.0377376526594162 0.0004808496159967035 0.010117197409272194 3.253074464737438e-05
212914.0 3.367 0.00016782524471636862 9.254774340661243e-06 0.00014301127521321177 1.7572827346157283e-05 0.000448844424681738 8.622724635642953e-06 0.0005784479435533285 1.0703673979151063e-05 0.0006237179622985423 1.0887280041060876e-05 0.0006910677184350789 1.781694845703896e-05 0.0015199464978650212 3.487951107672416e-05 8.385204273508862e-05 -8.385204273508862e-05 0.0004673394141718745 5.406732452684082e-05 0.001748946844600141 5.894089554203674e-05 0.0021066979970782995 9.210720600094646e-05 0.0002312019350938499 3.7234796764096245e-05 0.00018274773901794106 4.2208255763398483e-05 0.00048143023741431534 3.6452522181207314e-05 0.0004055703757330775 4.611670010490343e-05 0.0004409911925904453 3.475384073681198e-05 0.0006089525413699448 4.577890649670735e-05 0.0005071762716397643 4.219780385028571e-05 0.0005906942533329129 4.9635789764579386e-05 0.0006428912747651339 4.502515002968721e-05 0.0005032451590523124 6.0324386140564457e-05 0.0004554468032438308 5.596832852461375e-05 0.0011571482755243778 5.8270183217246085e-05 0.0005749213160015643 0.00011446070129750296 0.00037617693305946887 8.039631939027458e-05 0.0002859318337868899 1.330401482846355e-05 0.00018703039677347988 2.325824425497558e-05 0.0005593276000581682 2.172783024434466e-05 0.0005567760090343654 2.333601878490299e-05 0.0006540868780575693 3.8189460610738024e-05 0.0007200832478702068 8.783092198427767e-05 0.0006834593950770795 3.2492094760527834e-05 0.0023765836376696825 4.836545485886745e-05 0.002829088596627116 7.710454519838095e-05 nan nan
215733.0 3.4885 1.0600163477647584e-05 1.1743803042918444e-05 1.9518116459948942e-05 1.4655114682682324e-05 0.00014781083154957741 7.432340680679772e-06 0.00025556556647643447 9.936791684594937e-06 0.000398587784729898 1.0791006388899405e-05 0.0004567228606902063 1.8250313587486744e-05 0.0005189072689972818 3.706020652316511e-05 0.0003883841272909194 3.26874760503415e-05 0.0006367226596921682 4.0337807149626315e-05 0.001610096893273294 5.92063988733571e-05 0.003999013453722 8.932973287301138e-05 6.855265244354314e-10 4.8147368943318725e-05 0.00020814678282476962 5.041843178332783e-05 6.142775964690372e-05 -6.142775964690372e-05 0.00010542722884565592 -0.00010542722884565592 0.0003880556032527238 4.002690548077226e-05 0.00015908828936517239 5.808148853247985e-05 0.00014967191964387894 5.13378472533077e-05 9.699767542770132e-05 -9.699767542770132e-05 0.00012954138219356537 5.6332901294808835e-05 0.00040946685476228595 7.310201181098819e-05 0.00031277284142561257 7.186604489106685e-05 0.00025982706574723125 5.9137069911230356e-05 0.00025995346368290484 0.00014290788385551423 0.00014182789891492575 5.3716616093879566e-05 3.0704006348969415e-05 1.2374321158858947e-05 7.797186299285386e-06 1.667264587013051e-05 0.00034129733103327453 2.5051866032299586e-05 0.00026336347218602896 2.143353776773438e-05 0.0003648144192993641 3.4980337659362704e-05 0.000208216137252748 7.903757796157151e-05 0.0002932105853687972 3.5848599509336054e-05 0.007273390889167786 0.00011071093467762694 0.011676588095724583 0.00011199706932529807 5.8654459280660376e-05 1.448680541216163e-05
233226.0 3.482 4.068584166816436e-05 -4.068584166816436e-05 3.1289400794776157e-05 -3.1289400794776157e-05 5.236674041952938e-05 7.483085937565193e-06 0.00031874002888798714 1.0842407391464803e-05 0.00045932058128528297 1.1900740901182871e-05 0.0005262998747639358 1.987969699257519e-05 0.00045705618686042726 3.9951504732016474e-05 0.00045350659638643265 0.00010299362475052476 0.00032347944215871394 0.00013166680582799017 0.000708139908965677 0.00018191392882727087 0.00430624233558774 0.00011474044731585309 3.7754834920633584e-05 4.464615267352201e-05 7.239558908622712e-05 -7.239558908622712e-05 8.670156239531934e-05 4.2526458855718374e-05 9.177399988402613e-06 5.786055407952517e-05 4.2426960135344416e-05 4.023429210064933e-05 0.00016177448560483754 5.4752814321545884e-05 0.00017589045455679297 5.293732101563364e-05 0.00031467986991629004 5.768752089352347e-05 0.00017672775720711797 6.135524745332077e-05 0.00030403854907490313 6.917468272149563e-05 0.00037683852133341134 6.73136455588974e-05 0.00029986604931764305 5.690977195627056e-05 0.00046797990216873586 0.00013706422760151327 0.0002551970537751913 6.192157889017835e-05 2.137276896974072e-05 1.3404251149040647e-05 5.190811862121336e-05 1.665517447690945e-05 0.00018673206795938313 2.2120322682894766e-05 0.00031355125247500837 2.0491510440479033e-05 0.0004146496648900211 3.4414177207509056e-05 0.00041541020618751645 8.189791697077453e-05 0.0004753358953166753 3.386502794455737e-05 0.00716748833656311 0.00013184486306272447 0.009234978817403316 0.00014998432016000152 nan nan
235712.0 3.19558 9.491128730587661e-05 9.948519618774299e-06 0.00025388572248630226 1.7518750610179268e-05 0.00362939084880054 1.8425873349769972e-05 0.00352388434112072 1.9114953829557635e-05 0.0041232663206756115 1.8911132428911515e-05 0.003968915436416864 2.6321289624320343e-05 0.005861382000148296 4.6276847569970414e-05 0.006842038594186306 2.516191489121411e-05 0.009735831059515476 3.063875556108542e-05 0.011652851477265358 4.4218424591235816e-05 0.020219173282384872 7.138861838029698e-05 0.0009936331771314144 4.1224808228434995e-05 0.0004933584714308381 4.1970881284214556e-05 0.0008577450062148273 3.7050413084216416e-05 0.012051492929458618 5.1605973567347974e-05 0.004245732445269823 3.948740049963817e-05 0.0018614883301779628 4.4907446863362566e-05 0.002147191669791937 4.709055428975262e-05 0.003918661270290613 5.1552131481003016e-05 0.0029910544399172068 4.4287724449532107e-05 0.002760670380666852 5.7284760259790346e-05 0.0027580878231674433 6.886300980113447e-05 0.0035457813646644354 5.72932513023261e-05 0.0022695993538945913 0.00011243602784816176 0.0033013324718922377 5.185916961636394e-05 0.0007942446391098201 1.0752053640317172e-05 0.0032314651180058718 1.3865759683540091e-05 0.004596712999045849 1.904292184917722e-05 0.0034126637037843466 1.8044516764348373e-05 0.00394728546962142 3.0231332857511006e-05 0.004199841525405645 7.386216020677239e-05 0.004419966135174036 3.2526029826840386e-05 0.023385584354400635 0.00029086507856845856 0.034133873879909515 0.0002983000595122576 0.0033410422038286924 2.1280044165905565e-05
241362.0 3.21733 2.493980537110474e-05 1.0693447620724328e-05 8.831398736219853e-05 1.8181357518187724e-05 0.0004701948491856456 9.250282346329186e-06 0.0010377115104347467 1.2825365956814494e-05 0.0012509519001469016 1.321217405347852e-05 0.0013001763727515936 2.058568315987941e-05 0.0014170084614306688 3.90702007280197e-05 0.0011999639682471752 5.5769731261534616e-05 0.0015841828426346183 5.344417877495289e-05 0.0023197708651423454 4.8362162488047034e-05 0.0034350487403571606 7.633515633642673e-05 0.0003500286256894469 3.847384505206719e-05 0.00036433269269764423 4.2616724385879934e-05 0.00048028508899733424 3.8566504372283816e-05 0.00025786066544242203 5.3070740250404924e-05 0.0006509348750114441 3.6372839531395584e-05 0.0007497405749745667 4.596296639647335e-05 0.0009542203624732792 4.618609818862751e-05 0.0012685024412348866 5.110137499286793e-05 0.0010060889180749655 4.632262061932124e-05 0.0010382361942902207 6.0443948314059526e-05 0.0013487158576026559 6.153350841486827e-05 0.001030437182635069 5.7269611716037616e-05 0.000825217692181468 0.000114843925985042 0.0013561344239860773 5.22739501320757e-05 0.00031276006484404206 1.4129178453003988e-05 0.0003112189006060362 2.18086479435442e-05 0.0008111397619359195 1.949769830389414e-05 0.0010480252094566822 2.3933707780088298e-05 0.0012316711945459247 3.9725829992676154e-05 0.0014236768474802375 8.144316961988807e-05 0.001260004355572164 3.2452440791530535e-05 0.0032594925723969936 8.875963249010965e-05 0.0036242192145437002 0.00010014946747105569 0.0009986570803448558 3.719230880960822e-05
261791.0 3.131 1.3862822015653364e-05 1.181182869913755e-05 8.066666850936599e-06 1.7775480955606326e-05 0.0001102077731047757 9.207964467350394e-06 0.0002883609267883003 1.3952682820672635e-05 0.0006698785582557321 1.6927500837482512e-05 0.0009387380559928715 2.813359424180817e-05 0.0009875564137473702 5.738438630942255e-05 0.0013317305129021406 2.539264278311748e-05 0.0021036346442997456 3.0577841243939474e-05 0.00799102708697319 4.5170436351327226e-05 0.013790412805974483 7.226609159260988e-05 5.965006857877597e-05 -5.965006857877597e-05 6.927276990609244e-05 4.4048403651686385e-05 7.395921420538798e-05 3.902615208062343e-05 0.0002368673012824729 5.0451541028451174e-05 5.607893763226457e-05 -5.607893763226457e-05 6.351524461933877e-06 4.816265209228732e-05 0.0002052693162113428 5.068467726232484e-05 0.0003748851013369858 5.4598778660874814e-05 0.0003794336225837469 4.658602847484872e-05 0.0004436453164089471 6.069036680855788e-05 0.0005010279128327966 6.78415090078488e-05 0.0010455547599121928 8.851778693497181e-05 0.0003797333629336208 0.00011967437603743747 0.0005901148542761803 5.2746694564120844e-05 6.357034726534039e-05 1.1083089702879079e-05 8.810226427158341e-05 1.5250274373102002e-05 0.00018838509276974946 1.9751856598304585e-05 0.0002965527819469571 1.8246159015689045e-05 0.000665368395857513 3.3863780117826536e-05 0.0009221319924108684 7.80207192292437e-05 0.0007020838093012571 3.505296990624629e-05 0.020104777067899704 0.00021028248011134565 0.024469822645187378 0.00032948952866718173 nan nan
262203.0 3.322 2.420075179543346e-05 7.864444341976196e-06 1.3525520444090944e-05 1.0835655302798841e-05 2.5924409783328883e-05 4.482236363401171e-06 0.0001736235135467723 6.640028004767373e-06 0.0005267171654850245 8.27589519758476e-06 0.0007999317604117095 1.3639019925903995e-05 0.001055487198755145 2.4298014977830462e-05 0.0011003141989931464 6.480272713815793e-05 0.0016411141259595752 8.235977293225005e-05 0.0015419271076098084 0.0001125332637457177 0.0023577141109853983 7.09273517713882e-05 4.313277167966589e-05 2.811531703628134e-05 0.0001790359237929806 3.0471954232780263e-05 1.3060747733106837e-05 2.6059113224619068e-05 7.09306332282722e-05 4.006834569736384e-05 3.531551919877529e-05 2.5446717700106092e-05 0.0001303130411542952 3.260873563704081e-05 0.00016638697707094252 3.258372453274205e-05 0.00032105896389111876 3.467595888650976e-05 0.000320545572321862 3.227060733479448e-05 0.0004556791973300278 4.0555212763138115e-05 0.00046233547618612647 4.677032120525837e-05 0.000805341056548059 4.19711104768794e-05 0.000246594863710925 8.146058826241642e-05 0.0006537277367897332 3.564398139133118e-05 6.446026873163646e-06 7.597455351060489e-06 7.3247094405815e-05 1.0708783520385623e-05 8.775854803388938e-05 1.4412886230275035e-05 0.00017228556680493057 1.268433788936818e-05 0.0006046589114703238 2.3292897822102532e-05 0.0008512157946825027 4.840557448915206e-05 0.0008328267140313983 2.2198235456016846e-05 0.002730386797338724 7.973814354045317e-05 0.002101572696119547 0.00012674435856752098 0.0005666800425387919 2.2305701349978335e-05
265087.0 3.133 0.0001413833670085296 1.8345002899877727e-05 0.0002025076828431338 2.7469843189464882e-05 0.0008523756987415254 1.5796122170286253e-05 0.0011840376537293196 2.244382631033659e-05 0.001663406379520893 2.6235340556013398e-05 0.0018953632097691298 4.423866994329728e-05 0.0021622907370328903 8.958797116065398e-05 0.0017367710825055838 3.924460907001048e-05 0.0031941267661750317 4.7278506826842204e-05 0.009725668467581272 6.991183909121901e-05 0.017006272450089455 0.0001117895808420144 0.0006968277157284319 6.240090442588553e-05 0.0005498711252585053 6.89057051204145e-05 0.0005567275220528245 5.909410901949741e-05 0.0013032708084210753 7.925679528852925e-05 0.0007579466328024864 5.807787965750322e-05 0.0005634216358885169 7.551055023213848e-05 0.0010000140173360705 7.37753143766895e-05 0.0019964214880019426 8.503520803060383e-05 0.0012426741886883974 7.305330655071884e-05 0.0011524064466357231 9.376771777169779e-05 0.0011922939447686076 0.00010480191849637777 0.002215683925896883 0.0001172791889985092 0.0010599277447909117 0.00018778980302158743 0.002148914150893688 7.891580753494054e-05 0.0004376949218567461 1.6723421140341088e-05 0.0007056306931190193 2.283759749843739e-05 0.0012117901351302862 3.029423169209622e-05 0.0011574868112802505 2.838941873051226e-05 0.0015703932149335742 4.954384348820895e-05 0.0019039578037336469 0.00011997730325674638 0.0017155816312879324 5.209442679188214e-05 0.02522728219628334 0.00031114608282223344 0.030670642852783203 0.00030833351775072515 nan nan
275296.0 3.099 0.0030131915118545294 9.105910976359155e-06 0.0035602848511189222 7.004088547546417e-05 0.006608861032873392 2.465883517288603e-05 0.008021779358386993 2.9504331905627623e-05 0.010373575612902641 2.9797578463330865e-05 0.010171341709792614 4.140491000725888e-05 0.010975662618875504 8.028951560845599e-05 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.008254583925008774 0.00017045915592461824 0.003964677453041077 6.934367411304265e-05 0.005666953511536121 8.34960737847723e-05 0.007649867329746485 9.357240196550265e-05 0.007697028107941151 8.956035890150815e-05 nan nan 0.008951883763074875 0.00028634423506446183 nan nan 0.01582970842719078 0.00013605653657577932 0.02215111069381237 0.00019553140737116337 nan nan
