# id redshift cfht.megacam.u cfht.megacam.u_err cfht.megacam.u_1 cfht.megacam.u_1_err subaru.suprime.g subaru.suprime.g_err subaru.suprime.r subaru.suprime.r_err subaru.suprime.i subaru.suprime.i_err subaru.suprime.z subaru.suprime.z_err subaru.suprime.Y subaru.suprime.Y_err paranal.vircam.Y paranal.vircam.Y_err paranal.vircam.J paranal.vircam.J_err paranal.vircam.H paranal.vircam.H_err paranal.vircam.Ks paranal.vircam.Ks_err subaru.suprime.IB427 subaru.suprime.IB427_err subaru.suprime.IB464 subaru.suprime.IB464_err subaru.suprime.IB484 subaru.suprime.IB484_err subaru.suprime.IB505 subaru.suprime.IB505_err subaru.suprime.IB527 subaru.suprime.IB527_err subaru.suprime.IB574 subaru.suprime.IB574_err subaru.suprime.IB624 subaru.suprime.IB624_err subaru.suprime.IB679 subaru.suprime.IB679_err subaru.suprime.IB709 subaru.suprime.IB709_err subaru.suprime.IB738 subaru.suprime.IB738_err subaru.suprime.IB767 subaru.suprime.IB767_err subaru.suprime.IB827 subaru.suprime.IB827_err subaru.suprime.NB711 subaru.suprime.NB711_err subaru.suprime.NB816 subaru.suprime.NB816_err subaru.suprime.B subaru.suprime.B_err subaru.suprime.g+ subaru.suprime.g+_err subaru.suprime.V subaru.suprime.V_err subaru.suprime.r+ subaru.suprime.r+_err subaru.suprime.i+ subaru.suprime.i+_err subaru.suprime.z+ subaru.suprime.z+_err subaru.suprime.z++ subaru.suprime.z++_err spitzer.irac.I1 spitzer.irac.I1_err spitzer.irac.I2 spitzer.irac.I2_err hst.acs.wfc.F814W hst.acs.wfc.F814W_err
176286.0 4.132 1.2089083611499518e-05 -1.2089083611499518e-05 2.4383609343203716e-05 1.4420507795875892e-05 3.7264981074258685e-05 5.332102773536462e-06 0.0003085303178522736 8.4174498624634e-06 0.000528052682057023 9.235133802576456e-06 0.0006258490611799061 1.5182085917331278e-05 0.0006293901242315769 2.7557125577004626e-05 nan nan nan nan nan nan nan nan 4.972139868186787e-05 -4.972139868186787e-05 1.8651178834261373e-05 3.5485485568642616e-05 3.863537858705968e-05 3.550672408891842e-05 0.0001375437859678641 4.215933950035833e-05 0.00010916969768004492 3.443052992224693e-05 8.858702494762838e-05 4.0946782974060625e-05 0.0003293414192739874 3.9610622479813173e-05 0.0004897949984297156 4.032609285786748e-05 0.00032333959825336933 3.750822725123726e-05 0.00046664202818647027 4.8917772801360115e-05 0.0005361648509278893 5.425656127044931e-05 0.0005911153275519609 5.277797390590422e-05 0.0005853321054019034 9.675904584582895e-05 0.0002637316065374762 4.279896893422119e-05 1.3647824744111858e-05 -1.3647824744111858e-05 1.7959262549993582e-05 -1.7959262549993582e-05 9.306762513006106e-05 1.6112013327074237e-05 0.00028847125940956175 1.4817549526924267e-05 0.000493295956403017 2.5778592316783033e-05 0.0005278298631310463 5.775586032541469e-05 0.0006914893165230751 2.623108957777731e-05 0.001318533206358552 4.6950804971856996e-05 0.0010464752558618784 6.077657963032834e-05 nan nan
177918.0 5.1535 6.990849215071648e-06 6.9249372245394625e-06 2.0258130462025292e-05 1.0565342563495506e-05 1.894284832815174e-05 4.676744993048487e-06 7.153957267291844e-05 6.335108082566876e-06 0.0003804608713835478 8.113003787002526e-06 0.0006659651990048587 1.384638835588703e-05 0.0015871559735387564 2.6651092412066646e-05 nan nan nan nan nan nan nan nan 5.3169511375017464e-05 -5.3169511375017464e-05 2.7100131774204783e-06 4.085153705091216e-05 4.702549460944283e-07 2.7223084543948062e-05 6.15839526290074e-05 -6.15839526290074e-05 4.023047586088069e-05 -4.023047586088069e-05 2.1383040802902542e-05 4.155283750151284e-05 8.707298547960818e-05 3.90761015296448e-05 8.989357593236491e-05 3.9913338696351275e-05 0.00019952439470216632 3.908554572262801e-05 0.00019837991567328572 5.5670749134151265e-05 0.0003661736845970154 6.00195890001487e-05 0.00044772226829081774 4.8959842388285324e-05 5.2897190471412614e-05 9.924350160872564e-05 0.0005490143084898591 4.222047937219031e-05 1.1674632332869805e-05 1.1240926141908858e-05 3.0281014915090054e-05 1.3233527170086745e-05 3.185636523994617e-05 -3.185636523994617e-05 0.00013698193652089685 1.9077393517363816e-05 0.00033626731601543725 3.397780528757721e-05 0.0008903327980078757 8.158857235684991e-05 0.0006521342438645661 2.5257293600589037e-05 0.00023785889788996428 7.3649687692523e-05 0.00048263411736115813 6.632578879361972e-05 nan nan
179451.0 5.032 1.3761178706772625e-05 -1.3761178706772625e-05 1.750441879266873e-05 -1.750441879266873e-05 7.919852578197606e-06 -7.919852578197606e-06 5.011510438635014e-05 7.272456514328951e-06 0.00036573916440829635 8.995054486149456e-06 0.00043428127537481487 1.506885473645525e-05 0.00040015659760683775 2.8473834390752017e-05 nan nan nan nan nan nan nan nan 6.6980237534153275e-06 4.1098279325524345e-05 6.40490252408199e-05 -6.40490252408199e-05 3.427574847592041e-05 3.205545726814307e-05 1.2713398064079229e-05 4.792794061359018e-05 4.795995482709259e-05 -4.795995482709259e-05 3.605220263125375e-05 4.372410330688581e-05 6.720250530634075e-05 4.5719069021288306e-05 7.009927503531799e-05 -7.009927503531799e-05 6.449529610108584e-05 -6.449529610108584e-05 0.0004830423276871443 6.079593367758207e-05 4.058876947965473e-05 7.799689774401486e-05 0.0001975554769160226 5.717360909329727e-05 0.00015382959099952132 0.00011650758096948266 0.0004281772708054632 5.1545041060307994e-05 1.5732997781015e-05 -1.5732997781015e-05 3.3656819141469896e-05 1.3526648217521142e-05 2.7806843718281016e-05 -2.7806843718281016e-05 7.858770550228655e-05 1.674869236012455e-05 0.0004269005439709872 3.2394196750828996e-05 0.0003437357081566006 6.624973320867866e-05 0.00044918328057974577 2.69898991973605e-05 0.000677446776535362 7.432836719090119e-05 0.0004045569512527436 7.804256165400147e-05 nan nan
180063.0 4.137 1.4707050468132365e-05 6.213688266143436e-06 8.019808319659205e-07 1.0255973393213935e-05 5.833549948874861e-05 4.943849035043968e-06 0.00023174623493105173 7.29024122847477e-06 0.0003671591985039413 8.035203791223466e-06 0.00038390583358705044 1.294228422921151e-05 0.00038885115645825863 2.4569511879235506e-05 nan nan nan nan nan nan nan nan 5.994683306198567e-05 -5.994683306198567e-05 5.50640033907257e-05 -5.50640033907257e-05 3.857855699607171e-05 3.483671753201634e-05 3.522130282362923e-05 4.0719092794461176e-05 4.602654371410608e-05 3.547279993654229e-05 9.760434477357194e-05 3.621690848376602e-05 0.00029669259674847126 4.5206063077785075e-05 0.00041292727109976113 3.95682618545834e-05 0.00022292588255368173 3.755437137442641e-05 0.0002434386988170445 4.7158362576738e-05 0.000473899970529601 6.831483915448189e-05 0.0002531705831643194 5.531710485229269e-05 8.505753794452175e-05 9.63713027886115e-05 0.0002475435030646622 3.8800713809905574e-05 2.6277066353941336e-06 8.546253411623184e-06 7.006220403127372e-05 1.1381898730178364e-05 0.00015553251432720572 1.5433948647114448e-05 0.00022897378948982805 1.3925183338869829e-05 0.00032442412339150906 2.830973971867934e-05 0.00031709132599644363 5.957516623311676e-05 0.00044375204015523195 2.529276389395818e-05 0.0005555583047680557 3.759262472158298e-05 0.0003424006572458893 8.17178442957811e-05 0.00038912906893529 2.5406454369658604e-05
182589.0 4.182 9.947509170160629e-06 5.559642431762768e-06 1.0011370250140317e-05 1.3103028322802857e-05 0.00016441465413663536 5.288453394314274e-06 0.000559360662009567 8.445744242635556e-06 0.0010073308367282152 9.516682439425495e-06 0.0013004421489313245 1.4716500118083786e-05 0.0017430518055334687 2.4745593691477552e-05 nan nan nan nan nan nan nan nan 4.2626292270142585e-05 -4.2626292270142585e-05 4.529212674242444e-05 -4.529212674242444e-05 5.9223533753538504e-05 2.694149770832155e-05 0.0002435008791508153 3.280814416939393e-05 7.413489220198244e-05 2.5073648430407047e-05 0.00011691639519995078 3.3368800359312445e-05 0.00027488963678479195 3.3035485103027895e-05 0.0006400154670700431 2.896827572840266e-05 0.000625508138909936 3.200579885742627e-05 0.0008166462648659945 4.209918552078307e-05 0.0005002901889383793 4.78681358799804e-05 0.0007235994562506676 4.057513069710694e-05 0.0004695729003287852 8.015703497221693e-05 0.0008764510857872665 3.135065344395116e-05 8.11400605016388e-05 7.709167221037205e-06 3.114673017989844e-05 9.651575055613648e-06 0.00017888558795675635 1.3647637388203293e-05 0.0005522165447473526 1.2782260455423966e-05 0.0008839631336741149 1.990525379369501e-05 0.0010613519698381424 4.9752812628867105e-05 0.0005750349373556674 1.9329219867358916e-05 0.01479019783437252 0.0001902054063975811 0.015537505969405174 0.00016573513858020306 nan nan
190006.0 4.324 1.7404407799403998e-06 5.456596227304544e-06 1.837399395299144e-05 -1.837399395299144e-05 3.94383241655305e-05 4.3124800868099555e-06 0.0002484213327988982 6.971373295527883e-06 0.0002915741933975369 7.105099030013662e-06 0.00031624501571059227 1.1596831427596044e-05 0.000292984681436792 2.2228045054362155e-05 0.0007024609367363155 -0.0007024609367363155 0.0011414693435654044 0.0004707828920800239 0.0009419368579983711 -0.0009419368579983711 0.00035435525933280587 0.0004702454898506403 4.376923607196659e-05 -4.376923607196659e-05 4.643791544367559e-05 -4.643791544367559e-05 3.477630525594577e-05 -3.477630525594577e-05 8.438955410383642e-05 3.205149550922215e-05 1.2864898963016458e-05 2.338222839171067e-05 0.000213626233744435 3.456882404861972e-05 8.115053060464561e-05 2.9621254725498147e-05 0.0002714950533118099 3.668734279926866e-05 0.0002359033824177459 3.3394469937775284e-05 0.00019120812066830695 3.8093163311714306e-05 0.00011550662748049945 4.388416709844023e-05 9.893061360344291e-05 3.705044218804687e-05 0.00015777928638271987 8.412962051806971e-05 0.00017784337978810072 3.528519664541818e-05 4.284421265765559e-06 7.431853646266973e-06 1.627623350941576e-05 -1.627623350941576e-05 2.692631824174896e-06 1.3138914255250711e-05 0.00022437148436438292 1.162165335699683e-05 0.00026003041421063244 2.1023066437919624e-05 0.00028564833337441087 4.562036338029429e-05 0.00029469977016560733 2.0348594262031838e-05 0.0003159284533467144 3.69143599527888e-05 0.00012421610881574452 6.203570956131443e-05 nan nan
192623.0 4.475 1.4703816304972861e-05 6.213995675352635e-06 2.2330545107251965e-05 -2.2330545107251965e-05 4.880773485638201e-05 4.776441983267432e-06 0.00015722305397503078 6.93999209033791e-06 0.0002180823212256655 7.408072178805014e-06 0.00026134701329283416 1.2407570466166362e-05 0.00026996093220077455 2.4165776267182082e-05 0.000646142172627151 0.00021695000759791583 0.00039512739749625325 -0.00039512739749625325 0.0006919495644979179 0.00029991770861670375 0.0016682358691468835 0.00021649654081556946 4.3232415919192135e-05 -4.3232415919192135e-05 0.00010459272016305476 3.1681684049544856e-05 7.351442491199123e-06 3.0237832106649876e-05 5.694308129022829e-05 3.341526462463662e-05 0.00014690651732962579 3.063837721128948e-05 0.00019494698790367693 3.5352302802493796e-05 0.00015008087211754173 3.8104437408037484e-05 0.00011035636998713017 3.529253081069328e-05 0.0001221102720592171 3.434202881180681e-05 0.00024068942002486438 4.6854889660608023e-05 0.0001358792942482978 4.422819256433286e-05 0.00023711496032774448 3.839993951260112e-05 0.0002051825140370056 9.193512232741341e-05 0.00030603414052166045 3.630251012509689e-05 1.2047807103954256e-05 8.712934686627705e-06 0.00015935004921630025 1.0944674613710959e-05 8.258238813141361e-05 1.5310561138903722e-05 0.00013816077262163162 1.2295683518459555e-05 0.00021026674949098378 2.2955209715291858e-05 0.00013312400551512837 5.222636536927894e-05 0.00024034144007600844 2.2093014194979332e-05 0.0021800685208290815 7.43573036743328e-05 0.0025132261216640472 5.543525912798941e-05 nan nan
194837.0 4.137 1.2283069736440666e-05 -1.2283069736440666e-05 2.477190355421044e-05 -2.477190355421044e-05 0.0001164213681477122 7.099067261151504e-06 0.0005278217722661793 1.109251934394706e-05 0.0008076750673353672 1.2015095308015589e-05 0.0009492550743743777 1.946430711541325e-05 0.0008823064854368567 3.6994249967392534e-05 0.0010298216948285699 0.0002599615545477718 0.0021250557620078325 0.00036399767850525677 0.0018530568340793252 0.0004425790102686733 0.0018868913175538182 0.00032196115353144705 6.582919741049409e-05 -6.582919741049409e-05 6.736318027833477e-05 4.06336912419647e-05 0.00016040209447965026 3.5082721296930686e-05 0.00013920722994953394 5.0571514293551445e-05 0.00024071778170764446 3.469448711257428e-05 8.812209853203967e-05 4.257222462911159e-05 0.0004946259432472289 3.769550676224753e-05 0.0006081646424718201 5.762530054198578e-05 0.0006379706901498139 4.286900730221532e-05 0.0007057948969304562 5.138714914210141e-05 0.0006538894376717508 5.981778303976171e-05 0.001073065446689725 5.31284895259887e-05 0.0005758075276389718 0.00011035345232812688 0.0005769376293756068 4.4159198296256363e-05 2.4733059035497718e-05 1.0321934496460017e-05 7.021745841484517e-05 1.3772867532679811e-05 0.0002318875922355801 2.0456422134884633e-05 0.0004801256291102618 1.621204864932224e-05 0.0007138297660276294 3.102582923020236e-05 0.0009958044392988086 6.761046824976802e-05 0.0009797413367778063 2.899925129895564e-05 0.0029806995298713446 0.00011113316577393562 0.0027849117759615183 0.00018777021614369005 nan nan
196763.0 4.62177 0.000870566233061254 9.859086276264861e-06 0.0009148036479018629 1.7213937098858878e-05 0.0013096601469442248 1.3140762348484714e-05 0.002637590980157256 1.9407485524425283e-05 0.0035401612985879183 2.1560557797783986e-05 0.003980509005486965 3.307956285425462e-05 0.00463852658867836 6.67020067339763e-05 0.004672253504395485 0.00011082101264037192 0.004337672609835863 0.00014683441258966923 0.004078336991369724 0.00020554890215862542 0.0052600339986383915 0.0003546729276422411 nan nan nan nan nan nan nan nan nan nan nan nan 0.0025830117519944906 0.00011344324593665078 nan nan nan nan nan nan nan nan nan nan nan nan 0.0037680177483707666 8.808706479612738e-05 0.0009284224361181259 3.696807470987551e-05 0.0009578395984135568 4.5091415813658386e-05 0.0017914571799337864 5.199677616474219e-05 0.0026976801455020905 4.782137330039404e-05 nan nan 0.0036452298518270254 0.00013853951531928033 0.0039316872134804726 0.00013213077909313142 0.0032068490982055664 9.942713950295001e-05 0.0014542267890647054 9.734388731885701e-05 nan nan
201137.0 4.151 1.2439243619155604e-05 -1.2439243619155604e-05 2.6029902073787525e-05 -2.6029902073787525e-05 6.20146092842333e-05 6.130331712483894e-06 0.0002097410906571895 8.757031537243165e-06 0.00017198744171764702 9.242420674127061e-06 0.0001533066970296204 1.5677740520914085e-05 0.00015879889542702585 3.177435792167671e-05 0.000139952840982005 -0.000139952840982005 0.0001351352548226714 -0.0001351352548226714 0.00029995664954185486 9.84127473202534e-05 0.0003297619696240872 0.000154336987179704 4.556790736387484e-05 -4.556790736387484e-05 0.00010521653894102201 3.416829713387415e-05 2.357350240345113e-05 3.0269411581684835e-05 4.610528048942797e-05 4.235089727444574e-05 1.4493419257632922e-05 2.9067603463772684e-05 5.6039214541669935e-05 -5.6039214541669935e-05 0.00037507250090129673 3.7721147236879915e-05 0.0002752731379587203 4.172939225099981e-05 0.0002566245966590941 3.700980232679285e-05 0.00015268928837031126 4.908856499241665e-05 0.00020760708139277995 4.965199696016498e-05 0.00015233478916343302 4.601262480719015e-05 6.705726991640404e-05 9.467856580158696e-05 6.79687291267328e-05 -6.79687291267328e-05 0.00013614952331408858 9.479173968429677e-06 0.0002715999726206064 1.2860882634413429e-05 7.927570550236851e-05 1.621228875592351e-05 0.00017593249503988773 2.5845847630989738e-05 0.00020284576748963445 4.536690903478302e-05 0.00025639685918577015 6.289800512604415e-05 0.00020487078290898353 2.564754686318338e-05 8.60455256770365e-05 -8.60455256770365e-05 0.0001438680337741971 -0.0001438680337741971 nan nan
203911.0 4.844 1.484520089434227e-05 6.1097307479940355e-06 1.5541971151833422e-05 -1.5541971151833422e-05 1.75685781869106e-05 4.316430931794457e-06 4.5388806029222906e-05 5.883163339603925e-06 0.00021874047524761409 7.1810250119597185e-06 0.00019588370923884213 1.1675985660986044e-05 0.00017891003517434 2.271825542266015e-05 0.00014298883615992963 2.9672335585928522e-05 5.4921809351071715e-05 -5.4921809351071715e-05 7.036616443656385e-05 5.327306644176133e-05 0.0001285763137275353 -0.0001285763137275353 3.9302209188463166e-05 -3.9302209188463166e-05 2.667982698767446e-05 2.874057463486679e-05 4.124124097870663e-05 -4.124124097870663e-05 4.934613389195874e-05 -4.934613389195874e-05 3.4273078199476004e-05 2.7468478947412223e-05 4.729647116619162e-05 -4.729647116619162e-05 4.831453043152578e-05 3.174607263645157e-05 0.000300536397844553 3.4482327464502305e-05 0.0003322071279399097 3.1510939152212813e-05 8.519022958353162e-05 4.303971218178049e-05 8.566513861296698e-05 -8.566513861296698e-05 6.623510125791654e-05 3.697457941598259e-05 0.0014694691635668278 7.88807010394521e-05 0.00015215050370898098 3.399717024876736e-05 1.4582638868887443e-05 7.412357263092417e-06 1.031682677421486e-05 1.0075575119117275e-05 1.9693914509844035e-05 -1.9693914509844035e-05 4.4000407797284424e-05 1.2005480130028445e-05 0.00018106400966644287 2.0760655388585292e-05 0.00017599349666852504 4.7286506742239e-05 0.00012514287664089352 2.094991759804543e-05 0.0002855081984307617 2.2429025193559937e-05 2.621557177917566e-05 4.381214966997504e-05 0.00011993742373306304 1.779191370587796e-05
204354.0 5.742 2.816970481944736e-05 7.1443641900259536e-06 8.929151590564288e-06 1.6474337826366536e-05 5.962050181551604e-06 5.622590833809227e-06 4.36058544437401e-05 7.410298621834954e-06 0.00014288343663793057 8.51152708492009e-06 0.0001978893851628527 1.4525661754305474e-05 0.0001621189876459539 2.960319397971034e-05 0.00010978718637488782 4.9040037993108854e-05 8.636497659608722e-05 -8.636497659608722e-05 0.00012208987027406693 -0.00012208987027406693 0.00019011838594451547 -0.00019011838594451547 4.43109092884697e-05 -4.43109092884697e-05 4.883216752205044e-05 -4.883216752205044e-05 7.948042912175879e-05 3.20926119456999e-05 6.041160668246448e-05 -6.041160668246448e-05 4.61470554000698e-05 -4.61470554000698e-05 4.1119619709206745e-05 3.6181514587951824e-05 1.9733870431082323e-05 3.8785299693699926e-05 6.764628778910264e-05 -6.764628778910264e-05 0.00010587628639768809 4.051870564580895e-05 8.997937402455136e-05 -8.997937402455136e-05 4.3301417463226244e-05 4.825885480386205e-05 0.000442816992290318 4.384472777019255e-05 0.00012622354552149773 8.87619680725038e-05 0.0005091471248306334 4.1842413338599727e-05 3.9931564970174804e-05 9.161902198684402e-06 1.8825587176252156e-05 -1.8825587176252156e-05 6.8174381340213586e-06 1.6002735719666816e-05 1.2917964340886101e-05 1.4359150554810185e-05 0.00011870177695527673 2.5360022846143693e-05 5.7088731409749016e-05 7.672123319935054e-05 0.0001482536317780614 2.548045631556306e-05 0.0004174875793978572 5.0788195949280635e-05 0.0005794294993393123 9.244201646652073e-05 nan nan
206223.0 5.674 5.066194717073813e-07 4.48451874035527e-06 1.4953311620047316e-05 -1.4953311620047316e-05 2.899641913245432e-06 3.0820615393167827e-06 9.635606147639919e-06 4.336959591455525e-06 7.03496189089492e-05 5.00345458931406e-06 0.00010666534217307344 8.613361387688201e-06 0.00010872795974137262 1.7269749150727876e-05 0.00018615076260175556 2.588200914033223e-05 0.0001380076282657683 3.0831099138595164e-05 2.0808924091397785e-05 4.540658846963197e-05 4.5374985347734764e-05 5.828996290802024e-05 1.968627839232795e-05 2.1029125491622835e-05 3.3776443160604686e-05 -3.3776443160604686e-05 3.439129432081245e-05 2.0285064238123596e-05 3.859548451146111e-05 -3.859548451146111e-05 2.9227165214251727e-05 -2.9227165214251727e-05 4.058296326547861e-05 -4.058296326547861e-05 3.800296690315008e-05 -3.800296690315008e-05 4.0318180253962055e-05 -4.0318180253962055e-05 3.6785837437491864e-05 -3.6785837437491864e-05 5.821173181175254e-05 3.15655670419801e-05 6.214089808054268e-05 3.6722729419125244e-05 7.363093118328834e-06 2.872119512176141e-05 5.185803502172348e-07 6.197749462444335e-05 0.00038645611493848264 2.510757440177258e-05 3.756527746645588e-07 5.741152108384995e-06 1.1534221812325995e-05 -1.1534221812325995e-05 1.5643292499589734e-05 -1.5643292499589734e-05 1.818557757360395e-05 9.337158189737238e-06 2.955790660053026e-05 1.6123656678246334e-05 5.226175926509313e-05 3.6638881283579394e-05 4.51502128271386e-05 1.622716627025511e-05 0.0001545500272186473 8.071355296124239e-06 0.00012178148608654737 5.271243480819976e-06 nan nan
207959.0 4.396 9.429424608242698e-06 -9.429424608242698e-06 8.607833592577663e-07 1.0380167623225134e-05 5.321666321833618e-05 4.913330940325977e-06 0.00043632404413074255 8.285020157927647e-06 0.0008652426186017692 9.466380106459837e-06 0.0009956967551261187 1.451471780455904e-05 0.001003541867248714 2.5173043468385004e-05 0.0010364148765802383 2.5834677217062563e-05 0.0009496217244304717 3.154222940793261e-05 0.0010835259454324841 4.638605241780169e-05 0.001301988260820508 7.493403245462105e-05 4.137399810133502e-05 -4.137399810133502e-05 4.5664666686207056e-05 -4.5664666686207056e-05 1.1605472536757588e-05 2.705154474824667e-05 4.0751678170636296e-05 4.3620220822049305e-05 0.00017991145432461053 2.6002575395978056e-05 0.00024928865605033934 3.300216485513374e-05 0.00034169506398029625 3.9859824028098956e-05 0.0008909042226150632 4.257092223269865e-05 0.0007511425646953285 3.3129577786894515e-05 0.0008659869199618697 4.2966199544025585e-05 0.0008667990332469344 4.7221037675626576e-05 0.0008146654581651092 3.899907096638344e-05 0.0010276703396812081 8.278964378405362e-05 0.0007987976423464715 3.9351609302684665e-05 1.2270926163182594e-05 -1.2270926163182594e-05 2.170781408494804e-05 1.2561465155158658e-05 0.00015869704657234251 1.5689858628320508e-05 0.0004459253395907581 1.4244962585507892e-05 0.0008563614683225751 2.384148865530733e-05 0.001005983562208712 5.40842920599971e-05 0.0009978014277294278 2.252114427392371e-05 0.0016817370196804404 5.187691931496374e-05 0.0012312544276937842 4.990356319467537e-05 0.0008527625468559563 2.1236419343040325e-05
212848.0 4.9935 9.581242011336144e-06 -9.581242011336144e-06 1.986937058973126e-05 -1.986937058973126e-05 8.339602572959848e-06 -8.339602572959848e-06 0.00010498017218196765 8.624550901004113e-06 0.0004733694950118661 1.0586562893877272e-05 0.00049975496949628 1.7418971765437163e-05 0.0003270343877375126 3.5281966120237485e-05 0.0009073253604583442 0.00011065539729315788 0.0006532535771839321 0.00010817611473612487 0.0002523282018955797 0.00015247153351083398 0.00048088631592690945 9.343506826553494e-05 4.482464282773435e-05 -4.482464282773435e-05 0.00020677044813055545 3.264478436904028e-05 1.7438023860449903e-05 2.6901534511125647e-05 5.514137910722638e-07 3.766534791793674e-05 3.8476864574477077e-05 -3.8476864574477077e-05 2.2051042833481915e-05 3.46759261447005e-05 0.00010103028762387112 3.279532757005654e-05 0.00022853667906019837 3.615742389229126e-05 0.00017550021584611386 3.465991176199168e-05 0.0007305247709155083 4.368898953543976e-05 0.00037196039920672774 4.413893475430086e-05 0.00024405964359175414 4.002357673016377e-05 6.761798431398347e-05 8.480974793201312e-05 0.0006464930484071374 3.649365316960029e-05 1.281238019146258e-05 -1.281238019146258e-05 1.6056332242442295e-05 -1.6056332242442295e-05 2.8556502002174966e-05 1.4004270269651897e-05 0.00011313889262964949 1.471491214033449e-05 0.0004779289592988789 2.183726610383019e-05 0.00045117715490050614 5.5271175369853154e-05 0.0004943202948197722 2.2315114620141685e-05 9.242170926881954e-05 8.967515896074474e-05 0.00041359622264280915 0.0002444858255330473 0.00041333166882395744 2.266551564389374e-05
215286.0 4.449 1.2763108315994032e-05 -1.2763108315994032e-05 2.2650492610409856e-05 -2.2650492610409856e-05 1.369971414533211e-05 5.27147631146363e-06 0.0001863788638729602 8.170974979293533e-06 0.0005750631098635495 9.570567272021435e-06 0.0006532820989377797 1.562231955176685e-05 0.0007111222948879004 2.9269800506881438e-05 0.0004043150111101568 8.350959251401946e-05 0.0004463143995963037 0.00010866350203286856 0.0009888439672067761 0.00014699174789711833 0.0009082140168175101 9.394733933731914e-05 5.975495878374204e-05 -5.975495878374204e-05 2.7367810616851784e-05 4.852870188187808e-05 4.6413682866841555e-05 -4.6413682866841555e-05 8.042503759497777e-05 -8.042503759497777e-05 9.426772885490209e-05 2.9302269467734732e-05 6.827984907431528e-05 4.448289473657496e-05 0.00011912991612916812 4.0084247302729636e-05 0.0004027346440125257 4.238617475493811e-05 0.0004962572711519897 4.1846869862638414e-05 0.0006463842000812292 5.559246346820146e-05 0.0004760716110467911 5.815076292492449e-05 0.0004400921461638063 5.384319229051471e-05 0.0003697425127029419 0.0001153282864834182 0.0005746294045820832 4.319778236094862e-05 1.3959222087578382e-05 -1.3959222087578382e-05 1.5195464584394358e-05 1.269406948267715e-05 2.5278801331296563e-05 1.8001046555582434e-05 0.0002462473348714411 1.6225947547354735e-05 0.0005136853433214128 2.8202579414937645e-05 0.0006202497752383351 6.308564479695633e-05 0.0005873143672943115 2.6807369067682885e-05 0.0014367554103955626 6.521235627587885e-05 0.0007568650180473924 6.380074773915112e-05 0.0005180261214263737 2.8073694920749404e-05
215521.0 4.61722 0.0009410811471752822 1.166274341812823e-05 0.000868495088070631 2.2278491087490693e-05 0.0011226098285987973 1.3148642210580874e-05 0.002142104087397456 1.878184593806509e-05 0.0032347210217267275 2.062463499896694e-05 0.0034818879794329405 3.1811377994017676e-05 0.0035965158604085445 5.681523907696828e-05 0.003489003051072359 0.0001169651368400082 0.004288590047508478 0.00014613154053222388 0.004751460626721382 0.00020498277444858104 0.004368424881249666 0.00012897026317659765 0.0009798581013455987 4.47602869826369e-05 0.0010386724025011063 5.484371286001988e-05 0.0009415989043191075 4.704505408881232e-05 0.0010351863456889987 7.061561336740851e-05 0.0010826664511114359 4.551316669676453e-05 0.0013456452870741487 5.61715496587567e-05 0.0018318186048418283 6.105368811404333e-05 0.0029683904722332954 7.726826152065769e-05 0.002661792328581214 5.478916864376515e-05 0.002804263960570097 7.791264943080023e-05 0.0030538521241396666 8.346245886059478e-05 0.0032184866722673178 6.851839134469628e-05 0.00260248314589262 0.00014930518227629364 0.0038487627170979977 6.061168824089691e-05 0.0009082789183594286 1.3026288797846064e-05 0.0009620703058317304 1.9791326849372126e-05 0.0012176096206530929 2.2516924218507484e-05 0.0019872284028679132 2.382838647463359e-05 0.003110600868239999 3.620148345362395e-05 0.0033460217528045177 9.541075269225985e-05 0.0032835404854267836 4.04206475650426e-05 0.00317566585727036 0.00012096948194084689 0.002508098492398858 0.0001233598159160465 nan nan
215579.0 5.48 9.245516594091896e-06 -9.245516594091896e-06 7.687354809604585e-06 1.1087814527854789e-05 4.134312803216744e-06 4.475401055969996e-06 2.261832014482934e-05 6.236029548745137e-06 0.00011382211232557893 7.038156581984367e-06 0.0001631230115890503 1.2081489330739714e-05 0.00022119646018836647 2.4436199964839034e-05 0.00039407925214618444 3.860485230688937e-05 0.0001693188096396625 3.753267083084211e-05 0.00033525435719639063 4.0640385122969747e-05 0.00025421843747608364 5.9550242440309376e-05 1.0528993698244449e-05 2.374527684878558e-05 3.872359957313165e-05 -3.872359957313165e-05 4.542013266473077e-05 2.2080042981542647e-05 4.756625276058912e-05 -4.756625276058912e-05 2.0778374164365232e-05 2.5306910174549557e-05 3.123110582237132e-05 2.7700525606633164e-05 2.1699738681491e-06 2.789710197248496e-05 4.5870940084569156e-05 -4.5870940084569156e-05 7.782268949085847e-05 2.8568772904691286e-05 5.765050445916131e-05 -5.765050445916131e-05 7.987450226210058e-05 4.154970156378113e-05 9.548412890580948e-06 3.8491412851726636e-05 2.2778915081289597e-05 6.93745823809877e-05 0.00016671685443725437 3.136017403448932e-05 2.0671741367550567e-05 7.3721666922210716e-06 1.1356569302733988e-05 9.04335956875002e-06 3.179211262249737e-06 1.1843518223031424e-05 2.576380575192161e-05 1.5138064554776065e-05 9.581200720276684e-05 2.0164894522167742e-05 9.249715367332101e-05 4.6561111957998946e-05 0.0001683517184574157 1.9085498934146017e-05 0.0022282814607024193 5.685651194653474e-05 0.005593963898718357 8.749889093451202e-05 0.0001306621852563694 2.1016310711274855e-05
